@-header,instruction_!_ Please DO NOT CHANGE THE STRUCTURE OF THIS FILE,,,,,
2938,,TUMA/KCMUCo/MD/2015/2016/2647,9,,,59
3282,,TUMA/KCMUCo/MD/2015/2016/2648,9,,,59
3216,,TUMA/KCMUCo/MD/2015/2016/2650,9,,,59
3312,,TUMA/KCMUCo/MD/2015/2016/2651,9,,,59
3317,,TUMA/KCMUCo/MD/2015/2016/2652,9,,,59
3198,,TUMA/KCMUCo/MD/2015/2016/2653,9,,,59
3094,,TUMA/KCMUCo/MD/2015/2016/2654,9,,,52
3456,,TUMA/KCMUCo/MD/2015/2016/2655,9,,,55
2807,,TUMA/KCMUCo/MD/2015/2016/2656,9,,,55
2912,,TUMA/KCMUCo/MD/2015/2016/2657,9,,,55
3217,,TUMA/KCMUCo/MD/2015/2016/2658,9,,,55
3104,,TUMA/KCMUCo/MD/2015/2016/2659,9,,,55
3013,,TUMA/KCMUCo/MD/2015/2016/2660,9,,,55
3135,,TUMA/KCMUCo/MD/2015/2016/2661,9,,,55
3663,,TUMA/KCMUCo/MD/2015/2016/2663,9,,,55
3281,,TUMA/KCMUCo/MD/2015/2016/2664,9,,,55
3119,,TUMA/KCMUCo/MD/2015/2016/2665,9,,,55
2873,,TUMA/KCMUCo/MD/2015/2016/2667,9,,,55
2983,,TUMA/KCMUCo/MD/2015/2016/2668,9,,,55
2927,,TUMA/KCMUCo/MD/2015/2016/2669,9,,,55
2811,,TUMA/KCMUCo/MD/2015/2016/2670,9,,,55
2859,,TUMA/KCMUCo/MD/2015/2016/2671,9,,,55
3043,,TUMA/KCMUCo/MD/2015/2016/2672,9,,,55
3890,,TUMA/KCMUCo/MD/2015/2016/2673,9,,,55
3078,,TUMA/KCMUCo/MD/2015/2016/2674,9,,,55
3133,,TUMA/KCMUCo/MD/2015/2016/2675,9,,,55
3939,,TUMA/KCMUCo/MD/2015/2016/2676,9,,,55
2870,,TUMA/KCMUCo/MD/2015/2016/2677,9,,,55
3796,,TUMA/KCMUCo/MD/2015/2016/2678,65,,,55
3599,,TUMA/KCMUCo/MD/2015/2016/2680,9,,,
3448,,TUMA/KCMUCo/MD/2015/2016/2681,9,,,56
3065,,TUMA/KCMUCo/MD/2015/2016/2682,9,,,56
3363,,TUMA/KCMUCo/MD/2015/2016/2683,9,,,56
3278,,TUMA/KCMUCo/MD/2015/2016/2684,9,,,56
3887,,TUMA/KCMUCo/MD/2015/2016/2685,65,,,
3355,,TUMA/KCMUCo/MD/2015/2016/2686,9,,,55
2857,,TUMA/KCMUCo/MD/2015/2016/2688,9,,,56
3146,,TUMA/KCMUCo/MD/2015/2016/2689,9,,,56
2922,,TUMA/KCMUCo/MD/2015/2016/2690,9,,,56
2806,,TUMA/KCMUCo/MD/2015/2016/2691,9,,,56
3042,,TUMA/KCMUCo/MD/2015/2016/2692,9,,,56
3140,,TUMA/KCMUCo/MD/2015/2016/2693,9,,,54
3364,,TUMA/KCMUCo/MD/2015/2016/2694,9,,,54
3610,,TUMA/KCMUCo/MD/2015/2016/2695,9,,,54
3672,,TUMA/KCMUCo/MD/2015/2016/2696,9,,,54
3051,,TUMA/KCMUCo/MD/2015/2016/2697,9,,,54
3350,,TUMA/KCMUCo/MD/2015/2016/2698,9,,,54
2923,,TUMA/KCMUCo/MD/2015/2016/2699,9,,,52
2805,,TUMA/KCMUCo/MD/2015/2016/2700,9,,,54
3327,,TUMA/KCMUCo/MD/2015/2016/2701,9,,,54
2849,,TUMA/KCMUCo/MD/2015/2016/2703,9,,,54
2835,,TUMA/KCMUCo/MD/2015/2016/2704,9,,,54
3275,,TUMA/KCMUCo/MD/2015/2016/2705,9,,,53
2895,,TUMA/KCMUCo/MD/2015/2016/2706,9,,,53
3009,,TUMA/KCMUCo/MD/2015/2016/2707,9,,,53
3340,,TUMA/KCMUCo/MD/2015/2016/2709,9,,,53
3630,,TUMA/KCMUCo/MD/2015/2016/2710,9,,,53
3491,,TUMA/KCMUCo/MD/2015/2016/2711,9,,,53
2887,,TUMA/KCMUCo/MD/2015/2016/2712,9,,,53
2900,,TUMA/KCMUCo/MD/2015/2016/2713,9,,,59
2825,,TUMA/KCMUCo/MD/2015/2016/2714,9,,,53
3230,,TUMA/KCMUCo/MD/2015/2016/2715,9,,,
3151,,TUMA/KCMUCo/MD/2015/2016/2716,9,,,53
2834,,TUMA/KCMUCo/MD/2015/2016/2717,9,,,55
3594,,TUMA/KCMUCo/MD/2015/2016/2718,9,,,55
3740,,TUMA/KCMUCo/MD/2015/2016/2719,9,,,55
3090,,TUMA/KCMUCo/MD/2015/2016/2720,9,,,55
2964,,TUMA/KCMUCo/MD/2015/2016/2721,9,,,55
3433,,TUMA/KCMUCo/MD/2015/2016/2722,9,,,52
3087,,TUMA/KCMUCo/MD/2015/2016/2724,9,,,55
3920,,TUMA/KCMUCo/MD/2015/2016/2725,9,,,55
3855,,TUMA/KCMUCo/MD/2015/2016/2726,9,,,
3033,,TUMA/KCMUCo/MD/2015/2016/2727,9,,,55
3162,,TUMA/KCMUCo/MD/2015/2016/2728,9,,,58
2855,,TUMA/KCMUCo/MD/2015/2016/2729,9,,,55
3349,,TUMA/KCMUCo/MD/2015/2016/2730,9,,,58
3577,,TUMA/KCMUCo/MD/2015/2016/2733,9,,,52
2936,,TUMA/KCMUCo/MD/2015/2016/2734,65,,,55
3354,,TUMA/KCMUCo/MD/2015/2016/2735,9,,,55
3947,,TUMA/KCMUCo/MD/2015/2016/2736,9,,,55
3176,,TUMA/KCMUCo/MD/2015/2016/2737,9,,,55
2943,,TUMA/KCMUCo/MD/2015/2016/2738,9,,,52
3024,,TUMA/KCMUCo/MD/2015/2016/2739,65,,,55
3089,,TUMA/KCMUCo/MD/2015/2016/2740,9,,,55
3258,,TUMA/KCMUCo/MD/2015/2016/2741,9,,,55
2853,,TUMA/KCMUCo/MD/2015/2016/2742,65,,,
3184,,TUMA/KCMUCo/MD/2015/2016/2743,9,,,55
3263,,TUMA/KCMUCo/MD/2015/2016/2744,9,,,55
3257,,TUMA/KCMUCo/MD/2015/2016/2746,9,,,55
3231,,TUMA/KCMUCo/MD/2015/2016/2747,9,,,57
3091,,TUMA/KCMUCo/MD/2015/2016/2748,9,,,57
3185,,TUMA/KCMUCo/MD/2015/2016/2749,9,,,57
3736,,TUMA/KCMUCo/MD/2015/2016/2751,9,,,57
3144,,TUMA/KCMUCo/MD/2015/2016/2752,9,,,57
2785,,TUMA/KCMUCo/MD/2015/2016/2753,9,,,57
3005,,TUMA/KCMUCo/MD/2015/2016/2759,9,,,57
3195,,TUMA/KCMUCo/MD/2015/2016/2761,9,,,57
3451,,TUMA/KCMUCo/MD/2015/2016/2764,9,,,57
3008,,TUMA/KCMUCo/MD/2015/2016/2771,9,,,59
3121,,TUMA/KCMUCo/MD/2015/2016/2774,9,,,55
3676,,TUMA/KCMUCo/MD/2015/2016/2778,9,,,57
3675,,TUMA/KCMUCo/MD/2015/2016/2779,9,,,53
3677,,TUMA/KCMUCo/MD/2015/2016/2781,65,,,
3469,,TUMA/KCMUCo/MD/2015/2016/2782,65,,,
3115,,TUMA/KCMUCo/MD/2015/2016/2783,65,,,55
2817,,TUMA/KCMUCo/MD/2015/2016/2785,9,,,53
2913,,TUMA/KCMUCo/MD/2015/2016/2786,9,,,53
3197,,TUMA/KCMUCo/MD/2015/2016/2789,9,,,53
3642,,TUMA/KCMUCo/MD/2015/2016/2790,9,,,52
3719,,TUMA/KCMUCo/MD/2015/2016/2794,9,,,53
3098,,TUMA/KCMUCo/MD/2015/2016/2797,9,,,53
3107,,TUMA/KCMUCo/MD/2015/2016/2798,9,,,53
3173,,TUMA/KCMUCo/MD/2015/2016/2809,9,,,53
3696,,TUMA/KCMUCo/MD/2015/2016/2811,9,,,53
2969,,TUMA/KCMUCo/MD/2015/2016/2812,9,,,53
3259,,TUMA/KCMUCo/MD/2015/2016/2814,9,,,51
3477,,TUMA/KCMUCo/MD/2015/2016/2815,9,,,51
3568,,TUMA/KCMUCo/MD/2015/2016/2816,9,,,51
3229,,TUMA/KCMUCo/MD/2015/2016/2818,9,,,51
3464,,TUMA/KCMUCo/MD/2015/2016/2823,65,,,
3625,,TUMA/KCMUCo/MD/2015/2016/2824,9,,,51
3072,,TUMA/KCMUCo/MD/2015/2016/2827,9,,,51
3673,,TUMA/KCMUCo/MD/2015/2016/2828,9,,,51
3044,,TUMA/KCMUCo/MD/2015/2016/2829,9,,,51
2850,,TUMA/KCMUCo/MD/2015/2016/2830,9,,,51
3769,,TUMA/KCMUCo/MD/2015/2016/2831,9,,,51
4005,,TUMA/KCMUCo/MD/2015/2016/2832,9,,,53
3608,,TUMA/KCMUCo/MD/2015/2016/2833,9,,,53
2858,,TUMA/KCMUCo/MD/2015/2016/2835,9,,,53
3865,,TUMA/KCMUCo/MD/2015/2016/2837,9,,,53
4042,,TUMA/KCMUCo/MD/2015/2016/2838,9,,,52
3817,,TUMA/KCMUCo/MD/2015/2016/2839,65,,,52
2815,,TUMA/KCMUCo/MD/2015/2016/2841,9,,,55
3341,,TUMA/KCMUCo/MD/2015/2016/2842,9,,,53
3305,,TUMA/KCMUCo/MD/2015/2016/2843,65,,,53
3112,,TUMA/KCMUCo/MD/2015/2016/2844,9,,,53
3858,,TUMA/KCMUCo/MD/2015/2016/2845,65,,,
3963,,TUMA/KCMUCo/MD/2015/2016/2846,9,,,53
3482,,TUMA/KCMUCo/MD/2015/2016/2847,9,,,58
3639,,TUMA/KCMUCo/MD/2015/2016/2849,9,,,53
3243,,TUMA/KCMUCo/MD/2015/2016/2851,9,,,53
3875,,TUMA/KCMUCo/MD/2015/2016/2852,9,,,52
3861,,TUMA/KCMUCo/MD/2015/2016/2853,9,,,57
2989,,TUMA/KCMUCo/MD/2015/2016/2855,9,,,52
3160,,TUMA/KCMUCo/MD/2015/2016/2857,9,,,55
3262,,TUMA/KCMUCo/MD/2015/2016/2859,9,,,52
2821,,TUMA/KCMUCo/MD/2015/2016/2860,65,,,59
3841,,TUMA/KCMUCo/MD/2015/2016/2864,9,,,52
3596,,TUMA/KCMUCo/MD/2015/2016/2865,9,,,52
3480,,TUMA/KCMUCo/MD/2015/2016/2866,65,,,58
3032,,TUMA/KCMUCo/MD/2015/2016/2869,9,,,52
3324,,TUMA/KCMUCo/MD/2015/2016/2870,9,,,52
3386,,TUMA/KCMUCo/MD/2015/2016/2872,9,,,58
3156,,TUMA/KCMUCo/MD/2015/2016/2874,9,,,52
2888,,TUMA/KCMUCo/MD/2015/2016/2876,9,,,52
3538,,TUMA/KCMUCo/MD/2015/2016/2878,9,,,52
3895,,TUMA/KCMUCo/MD/2015/2016/2880,65,,,
2872,,TUMA/KCMUCo/MD/2015/2016/2881,9,,,52
3298,,TUMA/KCMUCo/MD/2015/2016/2882,9,,,53
4001,,TUMA/KCMUCo/MD/2015/2016/2883,9,,,53
3832,,TUMA/KCMUCo/MD/2015/2016/2887,9,,,53
4004,,TUMA/KCMUCo/MD/2015/2016/2888,9,,,53
3533,,TUMA/KCMUCo/MD/2015/2016/2889,9,,,53
3999,,TUMA/KCMUCo/MD/2015/2016/2892,9,,,53
2962,,TUMA/KCMUCo/MD/2015/2016/2895,9,,,53
3598,,TUMA/KCMUCo/MD/2015/2016/2896,9,,,53
3872,,TUMA/KCMUCo/MD/2015/2016/2897,65,,,
3652,,TUMA/KCMUCo/MD/2015/2016/2898,65,,,
3174,,TUMA/KCMUCo/MD/2015/2016/2899,9,,,53
3041,,TUMA/KCMUCo/MD/2015/2016/2900,9,,,55
3857,,TUMA/KCMUCo/MD/2015/2016/2901,9,,,55
3697,,TUMA/KCMUCo/MD/2015/2016/2903,9,,,55
3852,,TUMA/KCMUCo/MD/2015/2016/2904,9,,,55
3404,,TUMA/KCMUCo/MD/2015/2016/2907,9,,,55
3082,,TUMA/KCMUCo/MD/2015/2016/2908,9,,,55
3853,,TUMA/KCMUCo/MD/2015/2016/2921,9,,,55
3774,,TUMA/KCMUCo/MD/2015/2016/2923,9,,,59
3130,,TUMA/KCMUCo/MD/2015/2016/2925,9,,,55
3859,,TUMA/KCMUCo/MD/2015/2016/2926,65,,,57
2868,,TUMA/KCMUCo/MD/2015/2016/2933,9,,,55
2931,,TUMA/KCMUCo/MD/2015/2016/2934,9,,,59
3873,,TUMA/KCMUCo/MD/2015/2016/2936,9,,,55
853,,TUMA/KCMUCo/MD/2015/2016/2939,13,,,55
3021,,TUMA/KCMUCo/MD/2015/2016/2941,9,,,57
3753,,TUMA/KCMUCo/MD/2015/2016/2949,9,,,57
3681,,TUMA/KCMUCo/MD/2015/2016/2953,9,,,57
3771,,TUMA/KCMUCo/MD/2015/2016/2958,9,,,55
3836,,TUMA/KCMUCo/MD/2015/2016/2960,65,,,58
3226,,TUMA/KCMUCo/MD/2015/2016/2961,65,,,
3099,,TUMA/KCMUCo/MD/2016/2017/2984,9,,,57
3191,,TUMA/KCMUCo/MD/2016/2017/2985,9,,,55
3582,,TUMA/KCMUCo/MD/2016/2017/2986,9,,,58
2976,,TUMA/KCMUCo/MD/2016/2017/2987,9,,,57
3668,,TUMA/KCMUCo/MD/2016/2017/2989,9,,,57
3054,,TUMA/KCMUCo/MD/2016/2017/3002,9,,,57
2918,,TUMA/KCMUCo/MD/2016/2017/3008,9,,,57
3720,,TUMA/KCMUCo/MD/2016/2017/3016,9,,,59
3199,,TUMA/KCMUCo/MD/2016/2017/3321,9,,,57
3461,,TUMA/KCMUCo/MD/2016/2017/3322,9,,,58
